split,sample_id,label,score,p_value,suspicious,query
heldout_benign,9033,0,648.7349197389916,0.04365256124721604,True,"the best didacticism is one carried by a strong sense of humanism , and bertrand tavernier 's oft-brilliant safe conduct ( `` laissez-passer '' ) wears its heart on its sleeve"
heldout_benign,9034,0,343.4892507654259,0.5664439495174461,False,a prolific director
heldout_benign,9035,0,361.86616022959805,0.49651076466221233,False,( seagal 's ) strenuous attempt at a change in expression
heldout_benign,9036,0,314.682820150329,0.6838901262063846,False,"other , better crime movies"
heldout_benign,9037,0,339.4391496009668,0.5821826280623608,False,the best silly horror movies
heldout_benign,9038,0,431.3068070339633,0.2944320712694877,False,the chateau has one very funny joke and a few other decent ones
heldout_benign,9039,0,312.15905988033126,0.6932442464736451,False,"far-flung , illogical"
heldout_benign,9040,0,299.90477499905535,0.7432813659985152,False,make up for an unfocused screenplay
heldout_benign,9041,0,405.86066683666246,0.35798069784706754,False,"this crude ,"
heldout_benign,9042,0,236.72356470051753,0.9368968077208611,False,'m not exactly sure what this movie thinks it is about
heldout_benign,9043,0,576.5979224579662,0.08997772828507795,False,successfully recreates both the physical setting and emotional tensions of the papin sisters
heldout_benign,9044,0,215.09559981078226,0.9731254639940609,False,what enlivens this film
heldout_benign,9045,0,441.0447990086716,0.273645137342242,False,haute
heldout_benign,9046,0,471.05831931808984,0.21648106904231626,False,super-dooper-adorability
heldout_benign,9047,0,325.497780965899,0.6371195248700816,False,is that i ca n't wait to see what the director does next
heldout_benign,9048,0,496.696688402084,0.17683741648106904,False,", and as easy to be bored by as your abc 's ,"
heldout_benign,9049,0,179.1529278527845,0.9943578322197476,False,attractive
heldout_benign,9050,0,337.54424422201384,0.5884187082405345,False,thinly sketched story
heldout_benign,9051,0,420.2736492689007,0.32130660727542687,False,see the attraction for the sole reason that it was hot outside and there was air conditioning inside
heldout_benign,9052,0,373.3423520201222,0.4585003711952487,False,"takes a walking-dead , cop-flick subgenre and beats new life into it"
heldout_benign,9053,0,557.7686353801985,0.10438010393466964,False,a bravura performance
heldout_benign,9054,0,534.0073615163521,0.1276911655530809,False,", the updated dickensian sensibility of writer craig bartlett 's story is appealing ."
heldout_benign,9055,0,405.5901083870351,0.3588715664439495,False,"is a decomposition of healthy eccentric inspiration and ambition -- wearing a cloak of unsentimental , straightforward text -- when it 's really an exercise in gross romanticization of the delusional personality type"
heldout_benign,9056,0,343.9845739284641,0.5651076466221232,False,everything is off .
heldout_benign,9057,0,543.7418943583214,0.1192279138827023,False,"not only are the film 's sopranos gags incredibly dated and unfunny , they also demonstrate how desperate the makers of this ` we 're - doing-it-for - the-cash ' sequel were ."
heldout_benign,9058,0,490.9505041002049,0.18544914625092798,False,'s a great deal of corny dialogue and preposterous moments
heldout_benign,9059,0,288.25334292013764,0.785003711952487,False,a creative urge
heldout_benign,9060,0,466.2905522747033,0.22360801781737194,False,"yes , spirited away is a triumph of imagination , but"
heldout_benign,9061,0,172.9070547531105,0.9967334818114328,False,bad movie .
heldout_benign,9062,0,651.1163874202259,0.042316258351893093,True,while remaining one of the most savagely hilarious social critics this side of jonathan swift
heldout_benign,9063,0,543.664574243915,0.1192279138827023,False,wanderers and a bronx tale
heldout_benign,9064,0,504.6023337210779,0.16674090571640682,False,all-over-the-map
heldout_benign,9065,0,381.1680344540626,0.4323682256867112,False,both maintain and dismantle the facades that his genre and his character construct is a wonderous accomplishment of veracity and narrative grace
heldout_benign,9066,0,349.3159184284473,0.5431328878990349,False,from an honored screen veteran and a sparkling newcomer who instantly transform themselves into a believable mother/daughter pair
heldout_benign,9067,0,313.3988010028123,0.688195991091314,False,laugh-out-loud lines
heldout_benign,9068,0,424.8816119077564,0.3121009651076466,False,sticky and unsatisfied
heldout_benign,9069,0,308.8267777473916,0.7042316258351893,False,entirely memorable
heldout_benign,9070,0,221.2760686205258,0.9639198218262807,False,deliver remarkable performances .
heldout_benign,9071,0,455.98409919905936,0.24276169265033407,False,"in the new release of cinema paradiso , the tale has turned from sweet to bittersweet , and when the tears come during that final , beautiful scene , they finally feel absolutely earned ."
heldout_benign,9072,0,379.11698044981154,0.4383073496659243,False,splash
heldout_benign,9073,0,234.22786122900987,0.9410541945063103,False,"a thoughtful movie , a movie that is concerned with souls and risk and schemes and the consequences of one 's actions ."
heldout_benign,9074,0,500.83750715661483,0.1716406829992576,False,sardonic jolt
heldout_benign,9075,0,282.448007349206,0.8063845582776541,False,rife with nutty cliches and far too much dialogue
heldout_benign,9076,0,364.8426656292313,0.48893838158871566,False,detective story
heldout_benign,9077,0,305.4440931613817,0.7201187824795843,False,"tired , talky"
heldout_benign,9078,0,421.9061890167044,0.3187824795842613,False,the director uses the last act to reel in the audience since its poignancy hooks us completely .
heldout_benign,9079,0,290.86553610409203,0.7747587230883445,False,seeks to rely on an ambiguous presentation
heldout_benign,9080,0,373.04995037208624,0.45983667409057166,False,"a colorful , vibrant introduction to a universal human impulse , lushly photographed and beautifully recorded ."
heldout_benign,9081,0,415.2188914121842,0.33273942093541203,False,"fact , even better"
heldout_benign,9082,0,416.25808805318127,0.3302152932442465,False,"the charm of the first movie is still there , and the story feels like the logical , unforced continuation of the careers of a pair of spy kids ."
heldout_benign,9083,0,379.3732778831606,0.4375649591685226,False,"business notable largely for its overwhelming creepiness , for an eagerness to create images you wish you had n't seen"
heldout_benign,9084,0,230.73593420552947,0.947290274684484,False,laugh-a-minute crowd pleaser
heldout_benign,9085,0,314.24687367820513,0.6864142538975501,False,a forum to demonstrate their acting ` chops '
heldout_benign,9086,0,546.2093600039766,0.1170007423904974,False,", find an escape clause and avoid seeing this trite , predictable rehash ."
heldout_benign,9087,0,280.5981470601757,0.8130660727542688,False,"an acceptable way to pass a little over an hour with moviegoers ages 8-10 ,"
heldout_benign,9088,0,367.7617116439208,0.4783964365256125,False,remains a ponderous and pretentious endeavor that 's unfocused and tediously exasperating
heldout_benign,9089,0,389.0104009955444,0.40786933927245733,False,it was written for no one
heldout_benign,9090,0,559.791833237749,0.10215293244246473,False,"mike white 's deft combination of serious subject matter and dark , funny humor"
heldout_benign,9091,0,288.56557609168897,0.7842613214550854,False,a detailed personal portrait
heldout_benign,9092,0,320.25125180882446,0.6577579806978471,False,is not real
heldout_benign,9093,0,401.9659165764928,0.36852264291017073,False,sheer goofiness and cameos
heldout_benign,9094,0,407.6543417931598,0.35293244246473643,False,a superfluous sequel ... plagued by that old familiar feeling of ` let 's get this thing over with '
heldout_benign,9095,0,332.9743611597399,0.6057906458797327,False,scratching your head
heldout_benign,9096,0,276.6376478562431,0.8262806236080178,False,cleverest
heldout_benign,9097,0,405.30664585223707,0.3594654788418708,False,"to be going through the motions , beginning with the pale script"
heldout_benign,9098,0,248.55793566138553,0.9101707498144024,False,"quiet , confident"
heldout_benign,9099,0,699.168248635181,0.026132145508537492,True,"despite some comic sparks , welcome to collinwood never catches fire ."
heldout_benign,9100,0,232.36135072847372,0.9444691907943579,False,an amateurish screenplay
heldout_benign,9101,0,412.60657442438696,0.33956941351150705,False,"is an unsettling sight , and indicative of his , if you will , out-of-kilter character , who rambles aimlessly through ill-conceived action pieces"
heldout_benign,9102,0,459.12454820815674,0.23608017817371937,False,a small fortune in salaries and stunt cars
heldout_benign,9103,0,247.5352506299281,0.9126948775055679,False,beautifully shot
heldout_benign,9104,0,394.0601574433076,0.3900519673348181,False,is merely a charmless witch .
heldout_benign,9105,0,253.27097586923304,0.8975501113585747,False,"and your reward will be a thoughtful , emotional movie experience ."
heldout_benign,9106,0,376.2616611993259,0.44870081662954714,False,'s always disappointing
heldout_benign,9107,0,421.17341562298003,0.3198218262806236,False,references to faith and rainbows to plant smile-button faces on that segment of the populace that made a walk to remember a niche hit
heldout_benign,9108,0,180.37758269645735,0.9937639198218263,False,feeling this movie
heldout_benign,9109,0,471.04880273515914,0.21648106904231626,False,it 's not just the vampires that are damned in queen of the damned -- the viewers will feel they suffer the same fate
heldout_benign,9110,0,469.6433185089672,0.21930215293244246,False,cho 's latest comic set
heldout_benign,9111,0,408.84921708058283,0.34936896807720863,False,there are many definitions of ` time waster ' but this movie must surely be one of them .
heldout_benign,9112,0,333.07328408160754,0.6056421677802524,False,painfully unfunny
heldout_benign,9113,0,435.54905433625333,0.2853749072011878,False,who embraces a strict moral code
heldout_benign,9114,0,301.15884246235044,0.7376391982182628,False,pile too many `` serious issues ''
heldout_benign,9115,0,236.46797919666466,0.9373422420193022,False,lacking the real talent and wit to elevate it beyond its formula to the level of classic romantic comedy to which it aspires
heldout_benign,9116,0,635.7111726068719,0.051224944320712694,False,"efteriades gives the neighborhood -- scenery , vibe and all -- the cinematic equivalent of a big , tender hug ."
heldout_benign,9117,0,361.08749717737135,0.49844097995545655,False,first-rate performance
heldout_benign,9118,0,402.90315870328516,0.3655530809205642,False,the greatest natural sportsmen
heldout_benign,9119,0,688.789109168753,0.02835931700074239,True,"after an uncertain start , murder hits and generally sustains a higher plateau with bullock 's memorable first interrogation of gosling ."
heldout_benign,9120,0,231.31036370517262,0.9459539717891611,False,should be probing why a guy with his talent ended up in a movie this bad .
